2.479666666666667E+009,-1.289265304803848E-001,-9.993840008974075E-002,-1.229512970894575E-003,4.757865797728300E-003,
2.479833333333334E+009,-1.297730803489685E-001,-9.822858124971390E-002,-1.112305093556643E-003,4.947103094309568E-003,
2.480000000000000E+009,-1.306050121784210E-001,-9.665245562791824E-002,-1.009005238302052E-003,4.974563606083393E-003,
2.480166666666667E+009,-1.316397935152054E-001,-9.502604603767395E-002,-8.166352054104209E-004,5.040821153670549E-003,
2.480333333333334E+009,-1.326707452535629E-001,-9.328506141901016E-002,-6.574923754669726E-004,4.988037049770355E-003,
2.480500000000000E+009,-1.337035298347473E-001,-9.178387373685837E-002,-7.248963811434805E-004,5.099999252706766E-003,
2.480666666666667E+009,-1.348321139812470E-001,-9.022988379001617E-002,-4.756574344355613E-004,5.145830102264881E-003,
2.480833333333334E+009,-1.360598206520081E-001,-8.892348408699036E-002,-3.286887076683343E-004,5.327194929122925E-003,
2.481000000000000E+009,-1.374414265155792E-001,-8.721961081027985E-002,-1.066219338099472E-004,5.431474186480045E-003,
2.481166666666667E+009,-1.389330774545670E-001,-8.609598875045776E-002,7.514304161304608E-005,5.187847185879946E-003,
2.481333333333334E+009,-1.401982605457306E-001,-8.474911749362946E-002,1.320607116213068E-004,5.319598130881786E-003,
2.481500000000000E+009,-1.414836347103119E-001,-8.364418894052506E-002,3.466138732619584E-004,5.373794585466385E-003,
2.481666666666667E+009,-1.429258435964584E-001,-8.255403488874435E-002,5.176733830012381E-004,5.416980944573879E-003,
2.481833333333334E+009,-1.445512622594833E-001,-8.147112280130386E-002,7.623164565302432E-004,5.459025036543608E-003,
2.482000000000000E+009,-1.459256559610367E-001,-8.039491623640060E-002,9.088887018151581E-004,5.387758836150169E-003,
2.482166666666667E+009,-1.474547386169434E-001,-7.959833741188049E-002,1.001762691885233E-003,5.557988770306110E-003,
2.482333333333334E+009,-1.486614197492600E-001,-7.883860915899277E-002,1.309276092797518E-003,5.477353464812040E-003,
2.482500000000000E+009,-1.501659005880356E-001,-7.804183661937714E-002,1.473985728807747E-003,5.423105787485838E-003,
2.482666666666667E+009,-1.516214311122894E-001,-7.745023071765900E-002,1.694840611889958E-003,5.263569299131632E-003,
2.482833333333334E+009,-1.529095172882080E-001,-7.667325437068939E-002,1.788205467164516E-003,5.245076492428780E-003,
2.483000000000000E+009,-1.542020291090012E-001,-7.613822072744370E-002,2.081911778077483E-003,5.269861314445734E-003,
2.483166666666667E+009,-1.553529500961304E-001,-7.581854611635208E-002,2.273386577144265E-003,5.230938084423542E-003,
2.483333333333334E+009,-1.565145254135132E-001,-7.505646347999573E-002,2.531504491344094E-003,5.114368628710508E-003,
2.483500000000000E+009,-1.577123403549194E-001,-7.497723400592804E-002,2.680518431589007E-003,5.109905265271664E-003,
2.483666666666667E+009,-1.585238277912140E-001,-7.428969442844391E-002,2.874281490221620E-003,4.915503319352865E-003,
2.483833333333334E+009,-1.595720797777176E-001,-7.409668713808060E-002,3.249625209718943E-003,4.801997914910317E-003,
2.484000000000000E+009,-1.603091359138489E-001,-7.362497597932816E-002,3.240056801587343E-003,4.744261968880892E-003,
2.484166666666667E+009,-1.611334234476090E-001,-7.328633964061737E-002,3.458146471530199E-003,4.526399541646242E-003,
2.484333333333334E+009,-1.618587523698807E-001,-7.308610528707504E-002,3.661780618131161E-003,4.508038051426411E-003,
2.484500000000000E+009,-1.624403744935989E-001,-7.272475957870483E-002,3.847172949463129E-003,4.307939205318689E-003,
2.484666666666667E+009,-1.630413532257080E-001,-7.232331484556198E-002,3.884312463924289E-003,4.176643211394548E-003,
2.484833333333334E+009,-1.634252667427063E-001,-7.183857262134552E-002,4.067086149007082E-003,3.924211021512747E-003,
2.485000000000000E+009,-1.637722998857498E-001,-7.161727547645569E-002,4.284574650228024E-003,3.837029449641705E-003,
2.485166666666667E+009,-1.641027927398682E-001,-7.122715562582016E-002,4.265374969691038E-003,3.495756303891540E-003,
2.485333333333334E+009,-1.641758084297180E-001,-7.080394029617310E-002,4.550667945295572E-003,3.429660573601723E-003,
2.485500000000000E+009,-1.643709689378738E-001,-7.014819979667664E-002,4.651427268981934E-003,3.268792759627104E-003,
2.485666666666667E+009,-1.642790883779526E-001,-6.964838504791260E-002,4.523423500359058E-003,2.995625603944063E-003,
2.485833333333334E+009,-1.645192950963974E-001,-6.914357841014862E-002,4.681809805333614E-003,2.859134459868074E-003,
2.486000000000000E+009,-1.643379181623459E-001,-6.833266466856003E-002,4.771559033542872E-003,2.477848669514060E-003,
2.486166666666667E+009,-1.641788929700851E-001,-6.757019460201263E-002,4.718136042356491E-003,2.423038706183434E-003,
2.486333333333334E+009,-1.638826727867127E-001,-6.685108691453934E-002,4.892077762633562E-003,2.165719168260694E-003,
2.486500000000000E+009,-1.638412624597549E-001,-6.582377851009369E-002,4.867538809776306E-003,1.944022718816996E-003,
2.486666666666667E+009,-1.636124104261398E-001,-6.501057744026184E-002,4.888551309704781E-003,1.852696295827627E-003,
2.486833333333334E+009,-1.633156687021256E-001,-6.376907229423523E-002,4.794613923877478E-003,1.515958341769874E-003,
2.487000000000000E+009,-1.630513221025467E-001,-6.276442855596542E-002,4.868814256042242E-003,1.576062757521868E-003,
2.487166666666667E+009,-1.627757400274277E-001,-6.140411272644997E-002,4.832765553146601E-003,1.361795468255878E-003,
2.487333333333334E+009,-1.625542789697647E-001,-6.014320999383926E-002,4.780992865562439E-003,1.072891289368272E-003,
2.487500000000000E+009,-1.620833277702332E-001,-5.863997340202332E-002,4.787678364664316E-003,1.024626544676721E-003,
2.487666666666667E+009,-1.618535816669464E-001,-5.699846521019936E-002,4.679461009800434E-003,9.569438989274204E-004,
2.487833333333334E+009,-1.616243422031403E-001,-5.568110197782517E-002,4.687522072345018E-003,7.776609854772687E-004,
2.488000000000000E+009,-1.613370329141617E-001,-5.390083789825440E-002,4.765860270708799E-003,6.134458817541599E-004,
2.488166666666667E+009,-1.611081212759018E-001,-5.204189568758011E-002,4.692782647907734E-003,5.712739075534046E-004,
2.488333333333334E+009,-1.607919037342072E-001,-5.020500347018242E-002,4.506038501858711E-003,4.358318401500583E-004,
2.488500000000000E+009,-1.607192605733872E-001,-4.830806329846382E-002,4.414942115545273E-003,2.991619112435728E-004,
2.488666666666667E+009,-1.606754660606384E-001,-4.651128128170967E-002,4.633065778762102E-003,2.873179619200528E-004,
2.488833333333334E+009,-1.606073975563049E-001,-4.448257759213448E-002,4.477533046156168E-003,3.674939944176003E-005,
2.489000000000000E+009,-1.604681164026260E-001,-4.233193024992943E-002,4.542004782706499E-003,-9.839723497861996E-005,
2.489166666666667E+009,-1.604384332895279E-001,-4.017035290598869E-002,4.481256008148193E-003,-1.657227403484285E-004,
2.489333333333334E+009,-1.607145369052887E-001,-3.828477486968041E-002,4.481921438127756E-003,-3.007125342264772E-004,
2.489500000000000E+009,-1.607991307973862E-001,-3.625127300620079E-002,4.421184305101633E-003,-4.661209823098034E-004,
2.489666666666667E+009,-1.610023230314255E-001,-3.405596315860748E-002,4.348362330347300E-003,-5.260987672954798E-004,
2.489833333333334E+009,-1.613636463880539E-001,-3.194528073072434E-002,4.133114125579596E-003,-4.746445629280061E-004,
2.490000000000000E+009,-1.615137606859207E-001,-2.972936071455479E-002,4.136370029300451E-003,-7.448614924214780E-004,
2.490166666666667E+009,-1.619588285684586E-001,-2.763674594461918E-002,4.270701203495264E-003,-7.332137320190668E-004,
2.490333333333334E+009,-1.623920500278473E-001,-2.566330321133137E-002,4.024375695735216E-003,-8.487500017508864E-004,
2.490500000000000E+009,-1.629306972026825E-001,-2.334292978048325E-002,4.213566426187754E-003,-9.242536616511643E-004,
2.490666666666667E+009,-1.636840701103210E-001,-2.132020518183708E-002,3.958912100642920E-003,-8.114202646538615E-004,
2.490833333333334E+009,-1.641392558813095E-001,-1.919083483517170E-002,4.136737901717424E-003,-1.023563439957798E-003,
2.491000000000000E+009,-1.647842973470688E-001,-1.733302138745785E-002,4.070550668984652E-003,-1.067442470230162E-003,
2.491166666666667E+009,-1.652644574642181E-001,-1.534802652895451E-002,4.097150173038244E-003,-1.232987386174500E-003,
2.491333333333334E+009,-1.662127524614334E-001,-1.329399552196264E-002,3.880208125337958E-003,-1.229458488523960E-003,
2.491500000000000E+009,-1.668707132339478E-001,-1.166790537536144E-002,3.786439541727305E-003,-1.213018666021526E-003,
2.491666666666667E+009,-1.676554679870606E-001,-9.883766993880272E-003,3.841445548459888E-003,-1.459066173993051E-003,
2.491833333333334E+009,-1.685642749071121E-001,-8.155998773872852E-003,3.721441375091672E-003,-1.545794075354934E-003,
2.492000000000000E+009,-1.692972928285599E-001,-6.667081732302904E-003,3.705860814079642E-003,-1.444168738089502E-003,
2.492166666666667E+009,-1.702019274234772E-001,-5.184387322515249E-003,3.754064207896590E-003,-1.528214314021170E-003,
2.492333333333334E+009,-1.710133701562882E-001,-3.567356383427978E-003,3.671883605420589E-003,-1.614682842046022E-003,
2.492500000000000E+009,-1.716047972440720E-001,-2.205733908340335E-003,3.612335538491607E-003,-1.682484988123179E-003,
2.492666666666667E+009,-1.724005192518234E-001,-9.069415391422808E-004,3.508460475131869E-003,-1.898233895190060E-003,
2.492833333333334E+009,-1.729295700788498E-001,3.787798341363668E-004,3.589756786823273E-003,-1.877508824691176E-003,
2.493000000000000E+009,-1.736485064029694E-001,1.626579323783517E-003,3.480179468169808E-003,-1.913301297463477E-003,
2.493166666666667E+009,-1.742483675479889E-001,2.530964091420174E-003,3.627425990998745E-003,-1.995981903746724E-003,
2.493333333333334E+009,-1.747695803642273E-001,3.319898853078485E-003,3.533809445798397E-003,-2.133398316800594E-003,
2.493500000000000E+009,-1.752541661262512E-001,4.735365509986877E-003,3.522517858073115E-003,-2.184269251301885E-003,
2.493666666666667E+009,-1.757353991270065E-001,5.507133435457945E-003,3.587690647691488E-003,-2.331684343516827E-003,
2.493833333333334E+009,-1.761538833379746E-001,6.384959910064936E-003,3.507861169055104E-003,-2.573648467659950E-003,
2.494000000000000E+009,-1.763689965009689E-001,7.216399535536766E-003,3.350986400619149E-003,-2.363146049901843E-003,
2.494166666666667E+009,-1.764431595802307E-001,8.125197142362595E-003,3.461155807599425E-003,-2.557040425017476E-003,
2.494333333333334E+009,-1.766038984060288E-001,8.700548671185970E-003,3.288474166765809E-003,-2.763556083664298E-003,
2.494500000000000E+009,-1.767583340406418E-001,9.534833021461964E-003,3.195186844095588E-003,-2.897751051932573E-003,
2.494666666666667E+009,-1.766030490398407E-001,1.035221107304096E-002,3.287193365395069E-003,-2.917645266279578E-003,
2.494833333333334E+009,-1.764838546514511E-001,1.093939226120710E-002,3.102891845628619E-003,-3.012621076777577E-003,
2.495000000000000E+009,-1.762543320655823E-001,1.157026737928391E-002,3.001373494043946E-003,-3.116060979664326E-003,
2.495166666666667E+009,-1.758993715047836E-001,1.229530293494463E-002,3.011300927028060E-003,-3.232142422348261E-003,
2.495333333333334E+009,-1.755136251449585E-001,1.311516482383013E-002,2.833509584888816E-003,-3.365538315847516E-003,
2.495500000000000E+009,-1.750379502773285E-001,1.396901998668909E-002,2.670642454177141E-003,-3.557413117960095E-003,
2.495666666666667E+009,-1.745556592941284E-001,1.454847771674395E-002,2.737674629315734E-003,-3.451945958659053E-003,
2.495833333333334E+009,-1.737993210554123E-001,1.552119478583336E-002,2.636713441461325E-003,-3.702643793076277E-003,
2.496000000000000E+009,-1.728438287973404E-001,1.629915274679661E-002,2.311247633770108E-003,-3.728421870619059E-003,
2.496166666666667E+009,-1.723655611276627E-001,1.723340526223183E-002,2.374908188357949E-003,-3.815828356891871E-003,
2.496333333333334E+009,-1.715707927942276E-001,1.831408403813839E-002,2.171387895941734E-003,-3.877955721691251E-003,
2.496500000000000E+009,-1.706080734729767E-001,1.923000998795033E-002,1.929981284774840E-003,-4.049617331475020E-003,
2.496666666666667E+009,-1.696695536375046E-001,2.037912607192993E-002,1.840154291130602E-003,-4.059761296957731E-003,
2.496833333333334E+009,-1.684654802083969E-001,2.168744988739491E-002,1.723239081911743E-003,-3.990103490650654E-003,
2.497000000000000E+009,-1.676295697689056E-001,2.289260737597942E-002,1.480654696933925E-003,-4.013107623904944E-003,
2.497166666666667E+009,-1.664968878030777E-001,2.420531585812569E-002,1.329539576545358E-003,-3.887584665790200E-003,
2.497333333333334E+009,-1.655937135219574E-001,2.544881217181683E-002,1.253389520570636E-003,-4.154911264777184E-003,
2.497500000000000E+009,-1.645392775535584E-001,2.690779790282250E-002,1.330866827629507E-003,-4.066685680299997E-003,
2.497666666666667E+009,-1.632923334836960E-001,2.850552275776863E-002,9.129931568168104E-004,-4.333707969635725E-003,
2.497833333333334E+009,-1.621973365545273E-001,3.030813485383987E-002,9.077785070985556E-004,-4.235579632222652E-003,
2.498000000000000E+009,-1.612116247415543E-001,3.196430578827858E-002,7.618214585818350E-004,-4.169762600213289E-003,
2.498166666666667E+009,-1.601996272802353E-001,3.365180641412735E-002,3.857366682495922E-004,-4.206251353025436E-003,
2.498333333333334E+009,-1.592895537614822E-001,3.555439040064812E-002,5.262384656816721E-004,-4.142204765230417E-003,
2.498500000000000E+009,-1.583714932203293E-001,3.752967715263367E-002,3.384704177733511E-004,-4.107369575649500E-003,
2.498666666666667E+009,-1.572680324316025E-001,3.953880071640015E-002,1.589374296599999E-004,-4.161534830927849E-003,
2.498833333333334E+009,-1.565545350313187E-001,4.148975759744644E-002,1.522047095932066E-004,-3.937884699553251E-003,
2.499000000000000E+009,-1.555439233779907E-001,4.387616738677025E-002,-1.503600651631132E-004,-3.987859468907118E-003,
2.499166666666667E+009,-1.548956483602524E-001,4.579291492700577E-002,-4.348124202806503E-004,-3.907195292413235E-003,
2.499333333333334E+009,-1.540338099002838E-001,4.808667302131653E-002,-2.899215614888817E-004,-4.022739827632904E-003,
2.499500000000000E+009,-1.534909904003143E-001,5.034641548991203E-002,-3.928296791855246E-004,-3.803379135206342E-003,
2.499666666666667E+009,-1.527805328369141E-001,5.260572209954262E-002,-5.719905602745712E-004,-3.898549592122436E-003,
2.499833333333334E+009,-1.524729281663895E-001,5.489095300436020E-002,-7.255387608893216E-004,-3.733989084139466E-003,
2.500000000000000E+009,-1.519838571548462E-001,5.726623535156250E-002,-8.446630672551692E-004,-3.441462991759181E-003,
