2.480000000000000E+009,-1.356782019138336E-001,-9.260887652635574E-002,1.528666820377111E-003,-2.127485204255208E-004,
2.480166666666667E+009,-1.367839574813843E-001,-9.067916870117188E-002,1.625468488782644E-003,-1.242980652023107E-004,
2.480333333333334E+009,-1.378495991230011E-001,-8.892372995615006E-002,1.520704827271402E-003,-2.868980518542230E-004,
2.480500000000000E+009,-1.388538181781769E-001,-8.720578998327255E-002,1.553260721266270E-003,-3.532372938934714E-004,
2.480666666666667E+009,-1.400152295827866E-001,-8.558363467454910E-002,1.627720426768065E-003,-2.958341792691499E-004,
2.480833333333334E+009,-1.414283365011215E-001,-8.397874981164932E-002,1.679935143329203E-003,-5.553232622332871E-004,
2.481000000000000E+009,-1.426302194595337E-001,-8.232816308736801E-002,1.633680891245604E-003,-5.436617648229003E-004,
2.481166666666667E+009,-1.440457403659821E-001,-8.084586262702942E-002,1.781069673597813E-003,-6.092563853599131E-004,
2.481333333333334E+009,-1.454361230134964E-001,-7.953142374753952E-002,1.802704762667418E-003,-6.955220014788210E-004,
2.481500000000000E+009,-1.469411849975586E-001,-7.820382714271545E-002,1.673876075074077E-003,-8.189977961592376E-004,
2.481666666666667E+009,-1.483127921819687E-001,-7.691022008657455E-002,1.785406144335866E-003,-6.318535888567567E-004,
2.481833333333334E+009,-1.499726325273514E-001,-7.579061388969421E-002,1.820099074393511E-003,-9.058967116288841E-004,
2.482000000000000E+009,-1.514336913824081E-001,-7.466940581798554E-002,1.850203145295382E-003,-9.500886080786586E-004,
2.482166666666667E+009,-1.529806405305862E-001,-7.369803637266159E-002,1.884053810499609E-003,-1.049390528351069E-003,
2.482333333333334E+009,-1.543713361024857E-001,-7.262299954891205E-002,1.977080712094903E-003,-1.031837193295360E-003,
2.482500000000000E+009,-1.558747589588165E-001,-7.173832505941391E-002,1.849877531640232E-003,-1.120912842452526E-003,
2.482666666666667E+009,-1.573665291070938E-001,-7.112946361303330E-002,1.827858155593276E-003,-1.321436604484916E-003,
2.482833333333334E+009,-1.587125658988953E-001,-7.030064612627029E-002,2.011625329032540E-003,-1.189037924632430E-003,
2.483000000000000E+009,-1.601893901824951E-001,-6.964039057493210E-002,2.004643436521292E-003,-1.332474173977971E-003,
2.483166666666667E+009,-1.612681448459625E-001,-6.908188015222549E-002,1.934921951033175E-003,-1.324602868407965E-003,
2.483333333333334E+009,-1.624996066093445E-001,-6.836633384227753E-002,1.847700914368033E-003,-1.644520438276231E-003,
2.483500000000000E+009,-1.637577563524246E-001,-6.816466152667999E-002,1.831900910474360E-003,-1.764078158885241E-003,
2.483666666666667E+009,-1.647028923034668E-001,-6.752699613571167E-002,1.882545300759375E-003,-1.873010769486427E-003,
2.483833333333334E+009,-1.657484620809555E-001,-6.720063090324402E-002,1.950791804119945E-003,-1.829325105063617E-003,
2.484000000000000E+009,-1.666523367166519E-001,-6.674856692552567E-002,1.789951813407242E-003,-1.945583964698017E-003,
2.484166666666667E+009,-1.674244552850723E-001,-6.633418798446655E-002,1.789510832168162E-003,-2.266225172206760E-003,
2.484333333333334E+009,-1.681828498840332E-001,-6.615807116031647E-002,1.695700688287616E-003,-2.321731066331267E-003,
2.484500000000000E+009,-1.687401831150055E-001,-6.571249663829804E-002,1.558122341521084E-003,-2.270579570904374E-003,
2.484666666666667E+009,-1.693906188011169E-001,-6.538125127553940E-002,1.453383825719357E-003,-2.444231417030096E-003,
2.484833333333334E+009,-1.698038130998612E-001,-6.488616019487381E-002,1.432643504813314E-003,-2.471155487000942E-003,
2.485000000000000E+009,-1.700728237628937E-001,-6.459212303161621E-002,1.342741306871176E-003,-2.693558577448130E-003,
2.485166666666667E+009,-1.702989041805267E-001,-6.413818150758743E-002,1.275138347409666E-003,-2.877146471291781E-003,
2.485333333333334E+009,-1.705604642629623E-001,-6.369880586862564E-002,1.097847358323634E-003,-2.838141284883022E-003,
2.485500000000000E+009,-1.707154065370560E-001,-6.307487189769745E-002,1.086689648218453E-003,-2.918608486652374E-003,
2.485666666666667E+009,-1.706387549638748E-001,-6.256922334432602E-002,9.005954489111900E-004,-3.012270666658878E-003,
2.485833333333334E+009,-1.707034707069397E-001,-6.205350905656815E-002,8.662891923449934E-004,-3.007655730471015E-003,
2.486000000000000E+009,-1.705850511789322E-001,-6.129755079746246E-002,6.593063008040190E-004,-3.190702758729458E-003,
2.486166666666667E+009,-1.703453063964844E-001,-6.051388755440712E-002,5.828785360790789E-004,-3.018991090357304E-003,
2.486333333333334E+009,-1.701923459768295E-001,-5.974733084440231E-002,4.575189086608589E-004,-3.052494721487165E-003,
2.486500000000000E+009,-1.699427813291550E-001,-5.867702141404152E-002,1.997307845158503E-004,-3.107694210484624E-003,
2.486666666666667E+009,-1.694823056459427E-001,-5.781502649188042E-002,2.049811737379059E-004,-3.223086241632700E-003,
2.486833333333334E+009,-1.692726910114288E-001,-5.654599517583847E-002,-4.557794090942480E-005,-3.219921840354800E-003,
2.487000000000000E+009,-1.688844263553619E-001,-5.560725927352905E-002,-1.146271606558003E-004,-3.214780008420348E-003,
2.487166666666667E+009,-1.684815883636475E-001,-5.432587862014771E-002,-9.675534965936095E-005,-3.333350177854300E-003,
2.487333333333334E+009,-1.681561321020126E-001,-5.284471809864044E-002,-3.130727855022997E-004,-3.424777416512370E-003,
2.487500000000000E+009,-1.675337553024292E-001,-5.139182880520821E-002,-4.601792315952480E-004,-3.184867789968848E-003,
2.487666666666667E+009,-1.671538949012756E-001,-4.992818087339401E-002,-6.696827476844192E-004,-3.151896409690380E-003,
2.487833333333334E+009,-1.668210029602051E-001,-4.834980517625809E-002,-6.444795290008187E-004,-3.235544543713331E-003,
2.488000000000000E+009,-1.664378643035889E-001,-4.664903506636620E-002,-8.009025477804244E-004,-3.045120509341359E-003,
2.488166666666667E+009,-1.661222279071808E-001,-4.463381320238113E-002,-9.853390511125326E-004,-3.321056487038732E-003,
2.488333333333334E+009,-1.658308953046799E-001,-4.309398680925369E-002,-1.139314263127744E-003,-3.041909774765372E-003,
2.488500000000000E+009,-1.653478741645813E-001,-4.114216566085815E-002,-1.123655936680734E-003,-3.086791839450598E-003,
2.488666666666667E+009,-1.652869433164597E-001,-3.907604143023491E-002,-1.184889231808484E-003,-3.024406498298049E-003,
2.488833333333334E+009,-1.651456207036972E-001,-3.714476525783539E-002,-1.350596197880805E-003,-2.905763685703278E-003,
2.489000000000000E+009,-1.650023907423019E-001,-3.503518551588059E-002,-1.630147686228156E-003,-2.825053408741951E-003,
2.489166666666667E+009,-1.649513989686966E-001,-3.299053385853767E-002,-1.483984990045428E-003,-2.947373082861304E-003,
2.489333333333334E+009,-1.650508344173431E-001,-3.067761100828648E-002,-1.618663081899285E-003,-3.040682524442673E-003,
2.489500000000000E+009,-1.650886982679367E-001,-2.860139496624470E-002,-1.718676066957414E-003,-2.910546027123928E-003,
2.489666666666667E+009,-1.652026176452637E-001,-2.655309066176415E-002,-1.917417743243277E-003,-2.818918088451028E-003,
2.489833333333334E+009,-1.655530482530594E-001,-2.425529807806015E-002,-2.043173415586352E-003,-2.764348406344652E-003,
2.490000000000000E+009,-1.657934635877609E-001,-2.207503281533718E-002,-2.032886492088437E-003,-2.671886701136828E-003,
2.490166666666667E+009,-1.659944057464600E-001,-2.000193856656551E-002,-2.107877517119050E-003,-2.471491228789091E-003,
2.490333333333334E+009,-1.666525453329086E-001,-1.781680993735790E-002,-2.160321921110153E-003,-2.568705938756466E-003,
2.490500000000000E+009,-1.667864471673966E-001,-1.560829114168882E-002,-2.348955487832427E-003,-2.434702357277274E-003,
2.490666666666667E+009,-1.675565838813782E-001,-1.350765116512775E-002,-2.517785644158721E-003,-2.263716887682676E-003,
2.490833333333334E+009,-1.681252717971802E-001,-1.147640682756901E-002,-2.347551519051194E-003,-2.252390375360847E-003,
2.491000000000000E+009,-1.687928587198257E-001,-9.420564398169518E-003,-2.729411004111171E-003,-2.204404445365071E-003,
2.491166666666667E+009,-1.691131591796875E-001,-7.413003128021956E-003,-2.692821668460965E-003,-2.187182893976569E-003,
2.491333333333334E+009,-1.699457168579102E-001,-5.547117907553911E-003,-2.756758593022823E-003,-2.118650358170271E-003,
2.491500000000000E+009,-1.708231568336487E-001,-3.666500328108668E-003,-2.946844324469566E-003,-1.767833135090768E-003,
2.491666666666667E+009,-1.716166138648987E-001,-1.936175744049251E-003,-2.883666427806020E-003,-1.749441144056618E-003,
2.491833333333334E+009,-1.724990904331207E-001,-1.223563504026970E-005,-2.951525151729584E-003,-1.580404816195369E-003,
2.492000000000000E+009,-1.731523722410202E-001,1.425118651241064E-003,-3.012806642800570E-003,-1.449036528356373E-003,
2.492166666666667E+009,-1.740637421607971E-001,2.887291833758354E-003,-2.959039295092225E-003,-1.334641594439745E-003,
2.492333333333334E+009,-1.749918013811112E-001,4.384414292871952E-003,-3.102725604549050E-003,-1.326997764408588E-003,
2.492500000000000E+009,-1.755782067775726E-001,6.032190285623074E-003,-3.183461027219892E-003,-1.302426913753152E-003,
2.492666666666667E+009,-1.764180362224579E-001,7.306332699954510E-003,-3.228959860280156E-003,-1.162737957201898E-003,
2.492833333333334E+009,-1.768935322761536E-001,8.490734733641148E-003,-3.215800039470196E-003,-1.047793892212212E-003,
2.493000000000000E+009,-1.778218150138855E-001,9.655007161200047E-003,-3.260330995544791E-003,-9.718041401356459E-004,
2.493166666666667E+009,-1.783511936664581E-001,1.063620764762163E-002,-3.167521441355348E-003,-9.339101379737258E-004,
2.493333333333334E+009,-1.789082437753677E-001,1.133149489760399E-002,-3.187602385878563E-003,-7.296183612197638E-004,
2.493500000000000E+009,-1.794095784425736E-001,1.250918209552765E-002,-3.264947328716517E-003,-6.967668305151165E-004,
2.493666666666667E+009,-1.797985732555389E-001,1.335765980184078E-002,-3.253648523241282E-003,-5.591149092651904E-004,
2.493833333333334E+009,-1.801681816577911E-001,1.413762196898460E-002,-3.286317922174931E-003,-4.339866572991014E-004,
2.494000000000000E+009,-1.804736554622650E-001,1.497334148734808E-002,-3.310494357720017E-003,-3.528686356730759E-004,
2.494166666666667E+009,-1.805117726325989E-001,1.576201431453228E-002,-3.470434108749032E-003,-3.857802366837859E-004,
2.494333333333334E+009,-1.806567460298538E-001,1.629576832056046E-002,-3.235129872336984E-003,-2.195773413404822E-004,
2.494500000000000E+009,-1.807333827018738E-001,1.706006377935410E-002,-3.235255833715200E-003,-4.859569162363187E-005,
2.494666666666667E+009,-1.805718690156937E-001,1.774914376437664E-002,-3.295273752883077E-003,-7.072966400301084E-005,
2.494833333333334E+009,-1.805482506752014E-001,1.828129403293133E-002,-3.186635207384825E-003,8.264768985100091E-005,
2.495000000000000E+009,-1.802288889884949E-001,1.908192783594132E-002,-3.210219554603100E-003,1.854937436291948E-004,
2.495166666666667E+009,-1.798560470342636E-001,1.963295228779316E-002,-3.202787367627025E-003,1.885799138108268E-004,
2.495333333333334E+009,-1.795201450586319E-001,2.035684883594513E-002,-3.257245989516377E-003,1.773927942849696E-004,
2.495500000000000E+009,-1.789140701293945E-001,2.099518105387688E-002,-3.344527445733547E-003,4.314116085879505E-004,
2.495666666666667E+009,-1.783547252416611E-001,2.171175926923752E-002,-3.193290438503027E-003,4.934959579259157E-004,
2.495833333333334E+009,-1.775311976671219E-001,2.241697721183300E-002,-3.272519912570715E-003,4.324083565734327E-004,
2.496000000000000E+009,-1.766749769449234E-001,2.322863042354584E-002,-3.202098421752453E-003,7.142042159102857E-004,
2.496166666666667E+009,-1.759974509477615E-001,2.416482381522656E-002,-3.219247329980135E-003,6.913167308084667E-004,
2.496333333333334E+009,-1.751323193311691E-001,2.509684488177300E-002,-3.270313842222095E-003,8.558178669773042E-004,
2.496500000000000E+009,-1.740565001964569E-001,2.606563083827496E-002,-3.224336309358478E-003,9.146325173787773E-004,
2.496666666666667E+009,-1.730983555316925E-001,2.698040567338467E-002,-3.249851986765862E-003,9.203179506585002E-004,
2.496833333333334E+009,-1.717950403690338E-001,2.833057940006256E-002,-3.219841746613383E-003,1.061754184775055E-003,
2.497000000000000E+009,-1.708928942680359E-001,2.952008880674839E-002,-3.185116453096271E-003,1.312235370278359E-003,
2.497166666666667E+009,-1.696739643812180E-001,3.084203973412514E-002,-2.999393502250314E-003,1.166784670203924E-003,
2.497333333333334E+009,-1.685574352741242E-001,3.226183354854584E-002,-3.093139035627246E-003,1.470280229113996E-003,
2.497500000000000E+009,-1.674316525459290E-001,3.348813578486443E-002,-3.060635412111878E-003,1.425025286152959E-003,
2.497666666666667E+009,-1.660625487565994E-001,3.537202998995781E-002,-3.205508692190051E-003,1.607767539098859E-003,
2.497833333333334E+009,-1.649629026651382E-001,3.710234165191650E-002,-3.028087085112929E-003,1.564706675708294E-003,
2.498000000000000E+009,-1.636944264173508E-001,3.845984116196632E-002,-3.211635630577803E-003,1.848041545599699E-003,
2.498166666666667E+009,-1.625293493270874E-001,4.048099741339684E-002,-2.966845640912652E-003,1.907530589960516E-003,
2.498333333333334E+009,-1.613308936357498E-001,4.213058575987816E-002,-2.942959312349558E-003,1.873584464192390E-003,
2.498500000000000E+009,-1.604826748371124E-001,4.432142898440361E-002,-2.964144106954336E-003,2.095324918627739E-003,
2.498666666666667E+009,-1.592072695493698E-001,4.629829153418541E-002,-2.810490317642689E-003,2.306126290932298E-003,
2.498833333333334E+009,-1.583628356456757E-001,4.836094751954079E-002,-3.008221741765738E-003,2.292931545525789E-003,
2.499000000000000E+009,-1.570338606834412E-001,5.069160461425781E-002,-2.578196348622441E-003,2.403082558885217E-003,
2.499166666666667E+009,-1.564590781927109E-001,5.286090821027756E-002,-2.641437342390418E-003,2.417492680251598E-003,
2.499333333333334E+009,-1.552412211894989E-001,5.518574640154839E-002,-2.690745983272791E-003,2.525572665035725E-003,
2.499500000000000E+009,-1.546988040208817E-001,5.736123770475388E-002,-2.628147834911943E-003,2.590718911960721E-003,
2.499666666666667E+009,-1.537812948226929E-001,5.985978990793228E-002,-2.531958976760507E-003,2.775508444756270E-003,
2.499833333333334E+009,-1.532406657934189E-001,6.216089054942131E-002,-2.587779425084591E-003,2.835521008819342E-003,
2.500000000000000E+009,-1.526268571615219E-001,6.442237645387650E-002,-2.432995941489935E-003,2.966782310977578E-003,
