2.479833333333334E+009,-1.344052851200104E-001,-9.585461020469666E-002,-3.409571014344692E-003,4.376829601824284E-004,
2.480000000000000E+009,-1.354146450757980E-001,-9.440467506647110E-002,-3.289647167548537E-003,6.640600040555000E-004,
2.480166666666667E+009,-1.364471763372421E-001,-9.277829527854919E-002,-3.235794603824616E-003,5.762025830335915E-004,
2.480333333333334E+009,-1.375923752784729E-001,-9.128331393003464E-002,-3.128188429400325E-003,8.892187615856528E-004,
2.480500000000000E+009,-1.389092504978180E-001,-8.982412517070770E-002,-3.156819846481085E-003,9.186199749819934E-004,
2.480666666666667E+009,-1.401704251766205E-001,-8.864464610815048E-002,-2.920186612755060E-003,1.011914690025151E-003,
2.480833333333334E+009,-1.415222585201263E-001,-8.702465891838074E-002,-2.986778505146503E-003,1.030615298077464E-003,
2.481000000000000E+009,-1.427877098321915E-001,-8.580999076366425E-002,-2.978996606543660E-003,1.203508931212127E-003,
2.481166666666667E+009,-1.442147046327591E-001,-8.464375138282776E-002,-2.655725460499525E-003,1.388727221637964E-003,
2.481333333333334E+009,-1.455142349004746E-001,-8.358817547559738E-002,-2.688339445739985E-003,1.426946721039712E-003,
2.481500000000000E+009,-1.468563228845596E-001,-8.252234756946564E-002,-2.673387061804533E-003,1.472157659009099E-003,
2.481666666666667E+009,-1.482945233583450E-001,-8.162095397710800E-002,-2.573319012299180E-003,1.414560480043292E-003,
2.481833333333334E+009,-1.496351659297943E-001,-8.058316260576248E-002,-2.425132552161813E-003,1.503680599853396E-003,
2.482000000000000E+009,-1.511954665184021E-001,-7.977203279733658E-002,-2.373194554820657E-003,1.653418410569429E-003,
2.482166666666667E+009,-1.524375975131989E-001,-7.901433855295181E-002,-2.264680340886116E-003,1.685317256487906E-003,
2.482333333333334E+009,-1.535893231630325E-001,-7.843267917633057E-002,-2.226898213848472E-003,1.779137877747417E-003,
2.482500000000000E+009,-1.548587679862976E-001,-7.770770788192749E-002,-2.182591939345002E-003,1.848882297053933E-003,
2.482666666666667E+009,-1.560901701450348E-001,-7.726313173770905E-002,-1.975613646209240E-003,1.743339002132416E-003,
2.482833333333334E+009,-1.571804881095886E-001,-7.671739161014557E-002,-1.941010006703436E-003,1.978480489924550E-003,
2.483000000000000E+009,-1.583681106567383E-001,-7.619520276784897E-002,-1.824280829168856E-003,1.979884924367070E-003,
2.483166666666667E+009,-1.591824293136597E-001,-7.572235912084580E-002,-1.539716497063637E-003,2.041625790297985E-003,
2.483333333333334E+009,-1.603265255689621E-001,-7.533080130815506E-002,-1.515606767497957E-003,2.037417143583298E-003,
2.483500000000000E+009,-1.611643582582474E-001,-7.506392896175385E-002,-1.468806411139667E-003,2.118139062076807E-003,
2.483666666666667E+009,-1.618978083133698E-001,-7.447895407676697E-002,-1.464891945943236E-003,2.085830317810178E-003,
2.483833333333334E+009,-1.626285463571549E-001,-7.417851686477661E-002,-1.336372573859990E-003,2.157702110707760E-003,
2.484000000000000E+009,-1.631676852703095E-001,-7.370712608098984E-002,-1.066501019522548E-003,2.088774461299181E-003,
2.484166666666667E+009,-1.635958701372147E-001,-7.346985489130020E-002,-1.084090559743345E-003,2.107775537297130E-003,
2.484333333333334E+009,-1.642747521400452E-001,-7.312339544296265E-002,-9.897385025396943E-004,1.955517102032900E-003,
2.484500000000000E+009,-1.644425988197327E-001,-7.260105013847351E-002,-8.514351793564856E-004,1.978330081328750E-003,
2.484666666666667E+009,-1.649001836776733E-001,-7.225244492292404E-002,-7.444837829098105E-004,2.036914229393005E-003,
2.484833333333334E+009,-1.649535000324249E-001,-7.159583270549774E-002,-8.564884192310274E-004,1.925883581861854E-003,
2.485000000000000E+009,-1.651728004217148E-001,-7.110702246427536E-002,-6.538419402204454E-004,1.996459439396858E-003,
2.485166666666667E+009,-1.652149856090546E-001,-7.069165259599686E-002,-6.814479711465538E-004,1.931198989041150E-003,
2.485333333333334E+009,-1.652233004570007E-001,-7.007794082164764E-002,-5.629766383208334E-004,1.842968515120447E-003,
2.485500000000000E+009,-1.652665436267853E-001,-6.893490999937058E-002,-5.131915677338839E-004,1.810647430829704E-003,
2.485666666666667E+009,-1.650850176811218E-001,-6.839987635612488E-002,-5.659959279000759E-004,1.874939305707812E-003,
2.485833333333334E+009,-1.649000197649002E-001,-6.776971369981766E-002,-4.358041624072939E-004,1.822052872739732E-003,
2.486000000000000E+009,-1.647457331418991E-001,-6.677190959453583E-002,-4.786832141689956E-004,1.675962354056537E-003,
2.486166666666667E+009,-1.645817756652832E-001,-6.566036492586136E-002,-4.345106426626444E-004,1.589893363416195E-003,
2.486333333333334E+009,-1.642590761184692E-001,-6.463032215833664E-002,-5.263025523163378E-004,1.849562278948724E-003,
2.486500000000000E+009,-1.640713661909103E-001,-6.327506154775620E-002,-4.098909266758710E-004,1.630266546271741E-003,
2.486666666666667E+009,-1.636006981134415E-001,-6.215268373489380E-002,-2.971100038848817E-004,1.779711223207414E-003,
2.486833333333334E+009,-1.633188575506210E-001,-6.059245392680168E-002,-4.026831884402782E-004,1.780599472112954E-003,
2.487000000000000E+009,-1.630893498659134E-001,-5.936916172504425E-002,-3.228860441595316E-004,1.654104795306921E-003,
2.487166666666667E+009,-1.627635806798935E-001,-5.784232541918755E-002,-3.133676946163178E-004,1.691490411758423E-003,
2.487333333333334E+009,-1.625428795814514E-001,-5.609135329723358E-002,-8.202235039789230E-005,1.735262456350029E-003,
2.487500000000000E+009,-1.621451973915100E-001,-5.444469302892685E-002,-2.139936550520361E-004,1.704857335425913E-003,
2.487666666666667E+009,-1.619225740432739E-001,-5.265196040272713E-002,-2.601752930786461E-005,1.720215776003897E-003,
2.487833333333334E+009,-1.617678552865982E-001,-5.088321119546890E-002,-9.038263669935986E-005,1.772400923073292E-003,
2.488000000000000E+009,-1.615427434444428E-001,-4.891309887170792E-002,-9.896764822769910E-005,1.754180411808193E-003,
2.488166666666667E+009,-1.614394634962082E-001,-4.681806266307831E-002,-5.271306690701749E-006,1.632040948607028E-003,
2.488333333333334E+009,-1.614608019590378E-001,-4.487920925021172E-002,7.821643521310762E-005,1.491340808570385E-003,
2.488500000000000E+009,-1.612601429224014E-001,-4.292998462915421E-002,7.044212543405592E-005,1.457605161704123E-003,
2.488666666666667E+009,-1.611816287040710E-001,-4.084390029311180E-002,2.057512756437063E-004,1.630938728339970E-003,
2.488833333333334E+009,-1.614464968442917E-001,-3.863852471113205E-002,3.552052367012948E-004,1.451338292099536E-003,
2.489000000000000E+009,-1.615732610225678E-001,-3.633515909314156E-002,2.863613481167704E-004,1.465037697926164E-003,
2.489166666666667E+009,-1.616909354925156E-001,-3.411886468529701E-002,3.416613617446274E-004,1.292908797040582E-003,
2.489333333333334E+009,-1.620246320962906E-001,-3.198209777474403E-002,2.613425895106047E-004,1.507538370788097E-003,
2.489500000000000E+009,-1.623305082321167E-001,-2.983186580240727E-002,2.245813666377217E-004,1.337122754193842E-003,
2.489666666666667E+009,-1.627315878868103E-001,-2.764576114714146E-002,3.598345792852342E-004,1.320660929195583E-003,
2.489833333333334E+009,-1.634734570980072E-001,-2.535625919699669E-002,2.616755664348602E-004,1.300451578572393E-003,
2.490000000000000E+009,-1.639765501022339E-001,-2.341053821146488E-002,2.575985563453287E-004,1.087959273718298E-003,
2.490166666666667E+009,-1.644804626703262E-001,-2.097656577825546E-002,2.571855729911476E-004,1.187418820336461E-003,
2.490333333333334E+009,-1.652381569147110E-001,-1.932022348046303E-002,2.712528512347490E-004,1.223793253302574E-003,
2.490500000000000E+009,-1.657137125730515E-001,-1.700356975197792E-002,1.377298758598045E-004,1.140295527875423E-003,
2.490666666666667E+009,-1.666680723428726E-001,-1.516794040799141E-002,2.379040815867484E-004,1.045661862008274E-003,
2.490833333333334E+009,-1.675439774990082E-001,-1.321116089820862E-002,6.977020530030131E-005,9.751219768077135E-004,
2.491000000000000E+009,-1.682326644659042E-001,-1.138309016823769E-002,2.229765959782526E-004,1.066671800799668E-003,
2.491166666666667E+009,-1.689097434282303E-001,-9.664101526141167E-003,9.901797602651641E-005,1.076830201782286E-003,
2.491333333333334E+009,-1.699041873216629E-001,-7.717346772551537E-003,9.995072468882427E-005,1.148441573604941E-003,
2.491500000000000E+009,-1.707765311002731E-001,-6.348546128720045E-003,5.109557241667062E-005,1.151588745415211E-003,
2.491666666666667E+009,-1.716756820678711E-001,-4.865195136517286E-003,1.029203849611804E-004,1.182753127068281E-003,
2.491833333333334E+009,-1.725973039865494E-001,-3.382867667824030E-003,-1.791885733837262E-005,1.130849588662386E-003,
2.492000000000000E+009,-1.734123826026917E-001,-2.051486168056727E-003,5.957750909146853E-005,1.233616960234940E-003,
2.492166666666667E+009,-1.744591742753983E-001,-7.231882191263139E-004,4.795470158569515E-005,1.220643753185868E-003,
2.492333333333334E+009,-1.751756072044373E-001,4.815249703824520E-004,1.091741651180200E-004,1.255708164535463E-003,
2.492500000000000E+009,-1.758962571620941E-001,1.594509929418564E-003,7.416724110953510E-005,1.139504136517644E-003,
2.492666666666667E+009,-1.766928881406784E-001,2.868498908355832E-003,1.193031712318771E-004,1.173890428617597E-003,
2.492833333333334E+009,-1.771509647369385E-001,3.765270346775651E-003,2.393248723819852E-004,1.232025097124279E-003,
2.493000000000000E+009,-1.779259294271469E-001,4.608021583408117E-003,1.908830599859357E-004,1.301149721257389E-003,
2.493166666666667E+009,-1.784178465604782E-001,5.375858396291733E-003,1.266221370315179E-004,1.359394169412553E-003,
2.493333333333334E+009,-1.789227128028870E-001,5.968574434518814E-003,2.069469337584451E-004,1.443976885639131E-003,
2.493500000000000E+009,-1.791889369487763E-001,6.962354294955730E-003,3.046457131858915E-004,1.447064452804625E-003,
2.493666666666667E+009,-1.795886009931564E-001,7.744182832539082E-003,2.260907931486145E-004,1.494673313573003E-003,
2.493833333333334E+009,-1.796772330999374E-001,8.259180001914501E-003,2.977804979309440E-004,1.480979612097144E-003,
2.494000000000000E+009,-1.798866689205170E-001,8.963236585259438E-003,3.249022702220827E-004,1.470550894737244E-003,
2.494166666666667E+009,-1.797919720411301E-001,9.594195522367954E-003,2.804633695632219E-004,1.302176387980580E-003,
2.494333333333334E+009,-1.796919256448746E-001,1.015116553753614E-002,4.363855696283281E-004,1.563390134833753E-003,
2.494500000000000E+009,-1.796758025884628E-001,1.072445604950190E-002,4.254118248354644E-004,1.461024628952146E-003,
2.494666666666667E+009,-1.793193370103836E-001,1.134951971471310E-002,3.584143123589456E-004,1.489849295467138E-003,
2.494833333333334E+009,-1.790540516376495E-001,1.191576011478901E-002,3.315666399430484E-004,1.411691424436867E-003,
2.495000000000000E+009,-1.786470413208008E-001,1.244646310806274E-002,4.629513714462519E-004,1.458580023609102E-003,
2.495166666666667E+009,-1.781259626150131E-001,1.322998758405447E-002,6.339306128211319E-004,1.532715745270252E-003,
2.495333333333334E+009,-1.775455921888351E-001,1.393549330532551E-002,5.210234085097909E-004,1.464522443711758E-003,
2.495500000000000E+009,-1.768712401390076E-001,1.481336634606123E-002,6.806126330047846E-004,1.621821778826416E-003,
2.495666666666667E+009,-1.761359721422195E-001,1.557867601513863E-002,5.970506463199854E-004,1.538094365969300E-003,
2.495833333333334E+009,-1.750775724649429E-001,1.633018627762795E-002,7.227009627968073E-004,1.485635526478291E-003,
2.496000000000000E+009,-1.741536408662796E-001,1.722104288637638E-002,7.658604881726205E-004,1.662487746216357E-003,
2.496166666666667E+009,-1.733340770006180E-001,1.831601560115814E-002,6.290632300078869E-004,1.562198973260820E-003,
2.496333333333334E+009,-1.722605973482132E-001,1.913810148835182E-002,8.142691804096103E-004,1.514700008556247E-003,
2.496500000000000E+009,-1.712164878845215E-001,2.048410661518574E-002,9.055045084096491E-004,1.532897003926337E-003,
2.496666666666667E+009,-1.702560186386108E-001,2.168731950223446E-002,8.611392113380134E-004,1.619169255718589E-003,
2.496833333333334E+009,-1.689932942390442E-001,2.308906428515911E-002,8.930613403208554E-004,1.479488797485828E-003,
2.497000000000000E+009,-1.679156422615051E-001,2.442816272377968E-002,7.686660974286497E-004,1.511924667283893E-003,
2.497166666666667E+009,-1.668248921632767E-001,2.586871013045311E-002,9.393473155796528E-004,1.548152300529182E-003,
2.497333333333334E+009,-1.656308025121689E-001,2.742828615009785E-002,8.032242767512798E-004,1.583618810400367E-003,
2.497500000000000E+009,-1.646075546741486E-001,2.906629629433155E-002,1.207078807055950E-003,1.467181020416319E-003,
2.497666666666667E+009,-1.632661521434784E-001,3.083793446421623E-002,1.172830583527684E-003,1.772249350324273E-003,
2.497833333333334E+009,-1.620824933052063E-001,3.270867466926575E-002,1.113336300477386E-003,1.688047079369426E-003,
2.498000000000000E+009,-1.609960198402405E-001,3.452010452747345E-002,1.336230430752039E-003,1.570582739077508E-003,
2.498166666666667E+009,-1.599750518798828E-001,3.649441525340080E-002,1.217945595271885E-003,1.583089353516698E-003,
2.498333333333334E+009,-1.590899825096130E-001,3.847182169556618E-002,1.324995537288487E-003,1.708703115582466E-003,
2.498500000000000E+009,-1.581363379955292E-001,4.076002165675163E-002,1.296230242587626E-003,1.757240504957736E-003,
2.498666666666667E+009,-1.570154130458832E-001,4.284815862774849E-002,1.457226695492864E-003,1.768739661201835E-003,
2.498833333333334E+009,-1.562497019767761E-001,4.507366195321083E-002,1.669160556048155E-003,1.757765421643853E-003,
2.499000000000000E+009,-1.553656160831451E-001,4.731464385986328E-002,1.696538063697517E-003,1.666048308834434E-003,
2.499166666666667E+009,-1.548732072114945E-001,4.966766759753227E-002,1.684765447862446E-003,1.596016576513648E-003,
2.499333333333334E+009,-1.540618687868118E-001,5.201573669910431E-002,1.797512522898614E-003,1.630258164368570E-003,
2.499500000000000E+009,-1.536220759153366E-001,5.423092469573021E-002,1.933901105076075E-003,1.701846485957503E-003,
2.499666666666667E+009,-1.529593318700790E-001,5.660920962691307E-002,2.052850555628538E-003,1.695366227068007E-003,
2.499833333333334E+009,-1.527084708213806E-001,5.909592658281326E-002,2.049843547865748E-003,1.590415020473301E-003,
2.500000000000000E+009,-1.523107290267944E-001,6.126838177442551E-002,2.158276736736298E-003,1.454844255931675E-003,
